<A> データフレーム中に存在する <B> を欠損で補われた、結果を <A> にする	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
データフレーム <A> をコラム <B> を使って昇順でソートした結果を再代入する	<A> = <A> . sort_values ( <B> )	<A> = <A> . sort_values ( <B> )
データフレーム <A> の中の未記入の値を <B> として、置き換える	<A> . fillna ( <B> , inplace = True )	<B> <A> . fillna ( <B> , inplace = True )
目印のエッジの色を赤とする	markeredgecolor = 'red'	markeredgecolor = 'red'
データフレーム <A> のカラム名を <B> から <C> にし、置き換える	<A> . rename ( columns = { <B> : <C> } , inplace = True )	<B> <A> . rename ( columns = { <B> : <C> } , inplace = True )
エクセルファイル <B> の <C> を表データに読んだ結果を <A> とする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
データフレーム <B> 全体をインデックスを軸に小さい順でソートされた結果を <A> にする	<A> = <B> . sort_index ( )	markerfacecolor = <B> . sort_index ( )
<A> の中の <B> を未入力の値に変え未入力の値がある行を取り除く	<A> . replace ( <B> , np . nan ) . dropna ( )	replace <A> . replace ( <B> , np . nan ) . dropna ( )
<A> データフレームの中の <B> を未記入の値に変え未記入の値がある行を落として、置き換える	<A> = <A> . replace ( <B> , np . nan ) . dropna ( )	<A> . replace ( <B> , np . nan ) . dropna ( inplace = True )
データフレーム <B> 内に存在する <C> を欠損にした結果を <A> にする	<A> = <B> . replace ( <C> , np . nan )	replace <A> = <B> . replace ( <C> , np . nan )
×の打点を使う	marker = 'x'	linestyle = 'x'
<A> の中の未入力の値を <A> の平均をとって補って、 <A> とする	<A> = <A> . fillna ( <A> . mean ( ) )	<A> = <A> . fillna ( <A> . mean ( ) )
データフレーム <B> 全体をインデックスに基づき昇順でソートした結果を <A> にする	<A> = <B> . sort_index ( )	markerfacecolor = <B> . sort_index ( )
<A> 中の重複要素がある行を削除した結果を <A> とする	<A> = <A> . drop_duplicates ( )	xticks <A> = <A> . drop_duplicates ( )
<A> データを表に格納する	pd . read_csv ( <A> )	kind = pd . read_csv ( <A> )
コラム <B> でデータフレーム <A> 全体を昇順にソートして、書き換える	<A> . sort_values ( <B> , inplace = True )	<A> . sort_values ( <B> , inplace = True )
データフレーム <A> 中の NaN を直前の行の値で埋める	<A> . fillna ( method = 'ffill' )	<B> <A> . fillna ( method = 'ffill' )
データフレーム <B> の列の名前を <C> から <D> に変更した結果を <A> にする	<A> = <B> . rename ( columns = { <C> : <D> } )	} = <B> . rename ( columns = { <C> : <D> } )
<A> データフレーム内の欠損を <B> で埋めた結果を再代入する	<A> = <A> . fillna ( <B> )	<A> = <A> . fillna ( <B> )
<B> の列名を <C> から <D> に変え、 <A> にする	<A> = <B> . rename ( columns = { <C> : <D> } )	} = <B> . rename ( columns = { <C> : <D> } )
エクセルファイル <B> から読み、 <A> とする	<A> = pd . read_excel ( <B> )	markerfacecolor = pd . read_excel ( <A> , <B> )
<A> データフレームの中の未入力の値を <B> で埋めた結果で置き換える	<A> . fillna ( <B> , inplace = True )	<B> <A> . fillna ( <B> , inplace = True )
データフレーム <A> を <B> というファイル名でエクセル形式に書き出す	<A> . to_excel ( <B> )	to_excel . to_excel ( <A> [ <B> ] )
ある <C> をデータフレーム <B> の中に未入力の値で置き換えられた結果を <A> にする	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
<A> データフレームを <B> コラムを軸に昇順でソートして、 <A> とする	<A> = <A> . sort_values ( <B> )	range = <A> . sort_values ( <B> )
<A> データフレームをインデックスで順にソートした結果を <A> とする	<A> = <A> . sort_index ( )	sort_index = <A> . sort_index ( )
<B> データフレームの中の未記入の値を直前の行の値で埋めた結果を <A> にする	<A> = <B> . fillna ( method = 'ffill' )	<A> = <B> . fillna ( method = 'ffill' )
出力するグラフの大きさを <A> × <B> にする	plt . figure ( figsize = ( <A> , <B> ) )	plt . figure ( figsize = ( <A> , <B> ) )
<A> データフレームの <B> カラムのユニーク値を確認する	<A> [ <B> ] . unique ( )	<A> [ <B> ] . unique ( )
<B> データフレームの <C> コラムを要素の数が等しくなるようにビンを <D> として分割して、 <A> に代入する	<A> = pd . qcut ( <B> [ <C> ] , <D> )	marker = pd . qcut ( <B> [ <C> ] , <D> )
<C> に <A> データフレームの <B> インデックスの名前をリネームし、 <A> にする	<A> = <A> . rename ( index = { <B> : <C> } )	<B> <A> . rename ( index = { <B> : <C> } , inplace = True )
データフレーム <A> 中の未記入の値を直前の行の値で埋める	<A> . fillna ( method = 'ffill' )	<B> <A> . fillna ( method = 'ffill' )
<B> データフレームの中の未記入の値を <C> で置き換え、 <A> とする	<A> = <B> . fillna ( <C> )	markeredgecolor = <B> . fillna ( <C> )
<A> データフレームの行の名前を <B> から <C> にリネームする	<A> . rename ( index = { <B> : <C> } )	<B> <A> . rename ( index = { <B> : <C> } )
データフレーム <A> 中のそれぞれのコラムにある <B> の数の合計	<A> . isin ( [ <B> ] ) . sum ( )	isin <A> = <B> . isin ( [ <C> ] ) . sum ( )
<A> の重複行を判定	<A> . duplicated ( )	<A> . duplicated ( )
存在する <B> を <A> データフレーム内に欠損値で補われた、結果で書き換える	<A> . replace ( <B> , np . nan , inplace = True )	replace <A> . replace ( <B> , np . nan , inplace = True )
<A> データフレームののインデックスが <B> の行	<A> . loc [ <B> ]	<A> . set_index ( <B> )
昇順に <A> データフレーム全体を <B> コラムでソートして、書き換える	<A> . sort_values ( <B> , inplace = True )	<A> . sort_values ( <B> , inplace = True )
割合を円グラフに示す小数点以下 2 桁までの数値をパーセントで表示する	autopct = '%.2f%%'	autopct = '%.2f%%'
<A> データフレーム中の <B> を NaN に変え NaN がある行を消して、置き換える	<A> = <A> . replace ( <B> , np . nan ) . dropna ( )	<A> . replace ( <B> , np . nan ) . dropna ( inplace = True )
×のマーカーの種類を使う	marker = 'x'	to_excel = 'x'
<A> 中の未記入の値がある行を落とした結果で置き換える	<A> . dropna ( inplace = True )	dropna = <A> . dropna ( )
ダブる最後の行を残して <A> の中の重複している行を落とされた結果で置き換える	<A> = <A> . drop_duplicates ( keep = False )	<A> = <A> . drop_duplicates ( keep = False )
データフレーム <A> をカラム <B> と列 <C> を元に値が大きい順でソートされた結果で置き換える	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )	flush = <A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
<B> コラムで昇順に <A> データフレーム全体をソートする	<A> . sort_values ( <B> )	markerfacecolor = <A> . sort_values ( <B> )
<A> データフレームの <B> を NaN にした結果を <A> にする	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
ヘッダーを設定せずに <B> データを読み込んで、 <A> に代入する	<A> = pd . read_csv ( <B> , header = None )	<A> = pd . read_csv ( <B> , header = None )
<B> データフレームの <C> インデックスの名前を <D> にリネームし、 <A> にする	<A> = <B> . rename ( index = { <C> : <D> } )	<A> = <B> . rename ( index = { <C> : <D> } )
CSV データ <B> を表データとして読んだ結果を <A> とする	<A> = pd . read_csv ( <B> )	markerfacecolor = pd . read_csv ( <A> , <B> )
エクセルファイル <B> の <C> からデータフレームを読まれた結果を <A> にする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
<A> データフレーム中の重複要素がある行を消した結果を再代入する	<A> = <A> . drop_duplicates ( )	xticks <A> = <A> . drop_duplicates ( )
エクセルファイル <B> の <C> シート名を読み込み、データフレームにし、 <A> にする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
<A> を <B> を元に昇順でソートし、 <A> とする	<A> = <A> . sort_values ( <B> )	plt . sort_values ( <A> , <B> , inplace = True )
<A> 内の欠損値を <B> で埋め、置き換える	<A> = <A> . fillna ( <B> )	<B> <A> . fillna ( <B> , inplace = True )
<A> の <B> のデータの種類の数	<A> [ <B> ] . nunique ( )	<A> [ <B> ] . nunique ( )
<A> の中にある <B> を未記入の値で置き換える	<A> . replace ( <B> , np . nan )	<A> . replace ( <B> , np . nan )
データフレーム <B> のカラム <C> の秒を <A> とする	<A> = <B> [ <C> ] . dt . second	<A> = <B> [ <C> ] . dt [ dt [ dt . second
データフレーム <A> の <B> を未入力の値に置き換える	<A> . replace ( <B> , np . nan )	<A> . replace ( <B> , np . nan )
エクセルファイル <B> の <C> 番目のシートから読み込んだ結果を <A> とする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
グラフの種類はグラフを用いる	kind = 'line'	stacked = 'line'
<A> の <B> ごとの <C> の数を算出する	<A> . groupby ( [ <B> ] ) [ <C> ] . count ( )	} = <A> . groupby ( [ <B> ] ) [ <C> ] . count ( )
左外部結合で <A> データフレームと <B> データフレームをマージする	pd . merge ( <A> , <B> , how = 'left' )	pd . merge ( <A> , <B> , how = 'left' )
データフレーム <A> をカラム <B> と列 <C> で降順にソートする	<A> . sort_values ( [ <B> , <C> ] , ascending = False )	<B> <A> . sort_values ( [ <B> , <C> ] , ascending = False )
エクセルファイル <B> の <C> 番目のシートを読み込んで表に格納した結果を <A> にする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	marker = pd . read_excel ( <B> , sheet_name = <C> )
文字コードがシフト JIS の <A> を読む	pd . read_csv ( <A> , encoding = 'shift_jis' )	<A> . pd . read_csv ( <B> , encoding = 'shift_jis' )
一番左の列をインデックスにセットして、データ <B> を読んだ結果を <A> とする	<A> = pd . read_csv ( <B> , index_col = 0 )	0 = pd . read_csv ( <A> , index_col = 0 )
<A> 中の NaN の和をチェックする	<A> . isnull ( ) . sum ( )	isnull <A> . isnull ( ) . sum ( )
線グラフの種類は鉛直棒グラフを用いる	kind = 'bar'	plt . bar ( <A> , <B> , align = 'center' )
<A> 内の欠損値を <B> で埋める	<A> . fillna ( <B> )	fillna <A> . fillna ( <B> )
<B> から表で読み、 <A> にする	<A> = pd . read_csv ( <B> )	markerfacecolor = pd . read_csv ( <A> , <B> )
エクセルファイル <B> の <C> シート名から表データを読み込んで、 <A> とする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <A> , sheet_name = <B> )
<A> データフレーム内の欠損値を直前の行の値で埋め、書き換える	<A> . fillna ( method = 'ffill' , inplace = True )	<A> . fillna ( method = 'ffill' , inplace = True )
<A> データフレームの <B> を未記入の値とされた結果で置き換える	<A> . replace ( <B> , np . nan , inplace = True )	np . replace ( <A> , <B> , np . nan , inplace = True )
<A> データフレーム中の未記入の値を <B> で置き換え、置き換える	<A> = <A> . fillna ( <B> )	<B> <A> . fillna ( <B> , inplace = True )
<B> から <C> に <A> の列名をして、 <A> とする	<A> = <A> . rename ( columns = { <B> : <C> } )	<A> = <A> . rename ( columns = { <B> : <C> } )
<A> データフレーム全体を昇順に <B> コラムでソートされた結果を <A> とする	<A> = <A> . sort_values ( <B> )	<A> = <A> . sort_values ( <B> )
<A> × <B> に表示するグラフのサイズを変更する	plt . figure ( figsize = ( <A> , <B> ) )	plt . figure ( figsize = ( <A> , <B> ) )
<A> データフレームのカラム名を <B> から <C> にリネームした結果で書き換える	<A> . rename ( columns = { <B> : <C> } , inplace = True )	<B> <A> . rename ( columns = { <C> : <D> } , inplace = True )
<A> データフレーム内の重複した行をドロップした結果でインプレースする	<A> . drop_duplicates ( inplace = True )	inplace <A> . drop_duplicates ( inplace = True )
<A> データフレームをインデックスに基づいて昇順でソートする	<A> . sort_index ( )	<A> . sort_index ( )
エクセルファイル <B> の <C> 番目のシートを表データとし、 <A> とする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	marker = pd . read_excel ( <B> , sheet_name = <C> )
データフレーム <A> のもともとあったインデックスをリセットした結果で置き換える	<A> . reset_index ( drop = True , inplace = True )	<A> = <A> . reset_index ( drop = True )
<A> のカラム名を <B> から <C> にして、 <A> とする	<A> = <A> . rename ( columns = { <B> : <C> } )	<A> = <A> . rename ( columns = { <B> : <C> } )
<A> において <B> と <C> と <D> の関係性を一気にプロットする	sns . pairplot ( <A> [ [ <B> , <C> , <D> ] ] )	<A> . groupby ( [ <B> , <C> ] ) [ <D> ] . sum ( )
エクセルファイル <B> を読み込み、表データとされた結果を <A> に代入する	<A> = pd . read_excel ( <B> )	markerfacecolor = pd . read_excel ( <A> , <B> )
