棒グラフを用いる	kind = 'bar'	flush = 'bar'
<C> 番目の列をインデックスと設定して、 <B> データを表データとして読み、 <A> に代入する	<A> = pd . read_csv ( <B> , index_col = <C> )	markerfacecolor = pd . read_csv ( <A> , index_col = <B> )
<A> データフレームの <B> を未記入の値にし、インプレースする	<A> . replace ( <B> , np . nan , inplace = True )	replace <A> . replace ( <B> , np . nan , inplace = True )
ビンの数を <C> 、ビンのラベルを整数値としてデータフレーム <A> のコラム <B> を分割する	pd . cut ( <A> [ <B> ] , <C> , label = False )	False = pd . cut ( <A> [ <B> ] , <C> , label = False )
<B> データフレームの <C> カラムの分を <A> とする	<A> = <B> [ <C> ] . dt . minute	<A> = <B> [ <C> ] . dt . weekday_name
エクセルファイル <B> のシート名 <C> を読み込み、データフレームにした結果を <A> に代入する	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
<A> データフレームの <B> カラムをインデックスにして、 <A> に代入する	<A> = <A> . set_index ( <B> )	set_index = <A> . set_index ( <B> )
<B> データから表データで読み込まれた結果を <A> に代入する	<A> = pd . read_csv ( <B> )	markerfacecolor = pd . read_csv ( <A> , <B> )
存在する <B> をデータフレーム <A> 中に NaN で置換して、書き換える	<A> . replace ( <B> , np . nan , inplace = True )	replace <A> . replace ( <B> , np . nan , inplace = True )
データフレーム <A> 内の欠損値をドロップし、再代入する	<A> = <A> . dropna ( )	nan = <A> . dropna ( )
エクセル <A> を表に読み込む	pd . read_excel ( <A> )	kind = pd . read_excel ( <A> )
データフレーム <B> をインデックスどおりに昇順でソートした結果を <A> にする	<A> = <B> . sort_index ( )	sort_index <A> = <B> . sort_index ( )
マーカーの色を黄色とする	markerfacecolor = 'yellow'	marker = 'yellow'
エクセルファイル <A> の <B> シート名を読み込み、表とする	pd . read_excel ( <A> , sheet_name = <B> )	<A> . pd . read_excel ( <B> , sheet_name = <B> )
<B> から <C> に <A> データフレームの列の名前を変えた結果でインプレースする	<A> . rename ( columns = { <B> : <C> } , inplace = True )	<B> <A> . rename ( columns = { <C> : <D> } , inplace = True )
<A> の中のダブっている行を取り除き、置き換える	<A> = <A> . drop_duplicates ( )	= <A> = <A> . drop_duplicates ( )
データフレーム <A> をコラム <B> と列 <C> が値の大きい順になるようにソートして、 <A> に代入する	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	[ <A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )
<A> データフレームをインデックスを元にソートされた結果で置き換える	<A> = <A> . sort_index ( )	kind = <A> . sort_index ( )
<B> の <C> を区関数を <D> として分割して、 <A> に代入する	<A> = pd . cut ( <B> [ <C> ] , <D> )	[ <A> = pd . cut ( <B> [ <C> ] , <D> )
<A> の列名を <D> から <E> に <B> から <C> にリネームされた結果を再代入する	<A> = <A> . rename ( columns = { <B> : <C> , <D> : <E> } )	<B> <A> . rename ( columns = { <B> : <C> , <D> : <E> } , inplace = True )
<A> の中にある <B> を未記入の値で補った結果で書き換える	<A> . replace ( <B> , np . nan , inplace = True )	replace <A> . replace ( <B> , np . nan , inplace = True )
<A> データフレームをインデックスを軸に小さい順にソートした結果を再代入する	<A> = <A> . sort_index ( )	sort_index = <A> . sort_index ( )
<A> データフレームの <B> を欠損とした結果を再代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
ある行を <B> データフレームの中の未入力の値が取り除いた結果を <A> とする	<A> = <B> . dropna ( )	dropna <A> = <B> . dropna ( )
<A> データフレームを <B> ファイルという名前にして出力する	<A> . to_csv ( <B> )	to_csv <A> . to_csv ( <B> )
データフレーム <B> 全体をインデックスを軸に小さい順でソートされた結果を <A> にする	<A> = <B> . sort_index ( )	markerfacecolor = <B> . sort_index ( )
<A> データフレームの <B> 列と <C> コラムを降順にソートして、置き換える	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	flush = <A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
データフレーム <B> の中にある <C> を未入力の値に置き換えた結果を <A> に代入する	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
ある行を <A> の中の未入力の値が取り除き、 <A> に代入する	<A> = <A> . dropna ( )	xticks <A> = <A> . dropna ( )
グラフの x 軸の軸ラベルを <A> にする	plt . xlabel ( <A> )	pd . xlabel ( <A> )
<A> の列にある <B> を数える	<A> . isin ( [ <B> ] ) . sum ( )	isin <A> . isin ( [ <B> ] ) . sum ( )
<A> データフレーム全体を <B> カラムと <C> 列を軸に逆順でソートし、置き換える	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	flush = <A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
<A> 内のカラムに存在する <B> の個数の和をチェックする	<A> . isin ( [ <B> ] ) . sum ( )	isin <A> [ <B> ] . sum ( )
データフレーム <A> のインデックスを振り直し、再代入する	<A> = <A> . reset_index ( )	errors = <A> . reset_index ( )
<B> データフレームの欠損値がある行をドロップして、 <A> とする	<A> = <B> . dropna ( )	errors = <B> . dropna ( )
<A> データフレームの先頭 5 行を見る	<A> . head ( )	<A> . tail ( )
<A> データフレームの <B> コラムと <C> を削除した結果で置き換える	<A> . drop ( [ <B> , <C> ] , axis = 1 , inplace = True )	marker = <A> . drop ( [ <B> , <C> ] , axis = 1 )
<A> をインデックスで小さい順に並び替えた結果を <A> にする	<A> = <A> . sort_index ( )	sort_index = <A> . sort_index ( )
<B> の <C> を未入力の値にした結果を <A> にする	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
データフレーム <A> の <B> を欠損で補い、再代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
<A> データフレーム全体をインデックスに沿って昇順でソートした結果を <A> にする	<A> = <A> . sort_index ( )	sort_index = <A> . sort_index ( )
星のマーカーを用いる	marker = '*'	markerfacecolor = '*'
エクセルファイル <B> のシート名 <C> をデータフレームにした結果を <A> にする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
<B> と <C> を縦向きにマージし、 <A> にする	<A> = pd . concat ( [ <B> , <C> ] )	markerfacecolor = pd . concat ( [ <A> , <B> , <C> ] )
区関数は <A> を用いる	bins = <A>	range = ( <A> , <B> )
<C> から <D> にデータフレーム <B> の列名をリネームされた結果を <A> とする	<A> = <B> . rename ( columns = { <C> : <D> } )	} = <B> . rename ( columns = { <C> : <D> } )
箱ひげ図に <A> をする	plt . boxplot ( <A> )	<A> . sort_index ( )
ある行を <A> データフレームの中の未記入の値が取り除いた結果を <A> とする	<A> = <A> . dropna ( )	errors = <A> . dropna ( )
<A> データフレームの中の <B> コラムのダブる行を落として、 <A> に代入する	<A> = <A> . drop_duplicates ( subset = <B> )	mode = <A> . drop_duplicates ( subset = <B> )
<B> 内のカテゴリーを one - hot 表現にして、 <A> に代入する	<A> = pd . get_dummies ( <B> )	markerfacecolor = pd . get_dummies ( <A> , <B> )
バッファリングのサイズは <A> にする	buffering = <A>	fontsize = <A>
カラム <B> と列 <C> でデータフレーム <A> を逆順にソートする	<A> . sort_values ( [ <B> , <C> ] , ascending = False )	ascending . sort_values ( [ <A> [ <B> , <C> ] , ascending = False )
目印は六角形を適用する	marker = 'h'	markerfacecolor = 'h'
CSV データ <B> を表データとして読んだ結果を <A> とする	<A> = pd . read_csv ( <B> )	markerfacecolor = pd . read_csv ( <A> , <B> )
x 座標の軸ラベルを <A> に設定する	plt . xlabel ( <A> )	pd . xlabel ( <A> )
データフレーム <A> 内のカラムそれぞれに存在する <B> の個数の和	<A> . isin ( [ <B> ] ) . sum ( )	isin <A> [ <B> ] . sum ( )
データフレーム <A> のカラム名を <B> から <C> にした結果で置き換える	<A> = <A> . rename ( columns = { <B> : <C> } )	<B> <A> . rename ( columns = { <B> : <C> } , inplace = True )
重複があるのかどうかを <A> データフレームに真偽値で返す	<A> . duplicated ( )	duplicated <A> . duplicated ( )
<A> 内のそれぞれのカラムに存在する <B> の合計値	<A> . isin ( [ <B> ] ) . sum ( )	isin <A> = <B> . isin ( [ <C> ] ) . sum ( )
存在する <C> をデータフレーム <B> 中に欠損で埋めた結果を <A> に代入する	<A> = <B> . replace ( <C> , np . nan )	replace <A> = <B> . replace ( <C> , np . nan )
<A> の列名を <B> から <C> にし、インプレースする	<A> . rename ( columns = { <B> : <C> } , inplace = True )	<B> <A> . rename ( columns = { <C> : <D> } , inplace = True )
エクセルファイル <B> の <C> を読み込み、表に格納し、 <A> にする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
データフレーム <B> のカラム <C> の秒を <A> とする	<A> = <B> [ <C> ] . dt . second	<A> = <B> [ <C> ] . dt [ dt [ dt . second
重複している最後の行を残して <A> 内の重複している行を削除された結果で置き換える	<A> . drop_duplicates ( keep = False , inplace = True )	<A> = <A> . drop_duplicates ( keep = False )
<B> の <C> を NaN に置換して、 <A> に代入する	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
エクセルファイル <B> の <C> シート名を読み込み、 <A> に代入する	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
<B> の中のカテゴリーを数値データに変換して、 <A> にする	<A> = pd . get_dummies ( <B> )	markerfacecolor = pd . get_dummies ( <A> , <B> )
<A> と <B> の折れ線グラフをプロットする	plt . plot ( <A> , <B> )	plt . plot ( <A> [ <B> ] )
<B> の <C> を欠損値にして、 <A> とする	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
<A> 中の未記入の値がある行を落とした結果で置き換える	<A> . dropna ( inplace = True )	dropna = <A> . dropna ( )
エクセルファイル <B> から読み込んだ結果を <A> にする	<A> = pd . read_excel ( <B> )	markerfacecolor = pd . read_excel ( <A> , <B> )
<A> データフレームの <B> を NaN にした結果を <A> にする	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
<B> 中のカテゴリ変数をダミー変数に変換した結果を <A> にする	<A> = pd . get_dummies ( <B> )	markerfacecolor = pd . get_dummies ( <A> , <B> )
マーカーの種類の色を赤とする	markerfacecolor = 'red'	markeredgecolor = 'red'
区関数を <D> として要素数が等しくなるように <B> の <C> を分割して、 <A> にする	<A> = pd . qcut ( <B> [ <C> ] , <D> )	marker = pd . qcut ( <B> [ <C> ] , <D> )
<B> データフレームと <C> データフレームをくっつけ、 <A> にする	<A> = pd . merge ( <B> , <C> )	plt . plot ( <A> , <B> , label = <C> )
<B> から <C> に <A> データフレームの列の名前をリネームし、置き換える	<A> = <A> . rename ( columns = { <B> : <C> } )	<A> . rename ( columns = { <B> : <C> } , inplace = True )
<A> 中に存在する <B> を NaN に置換して、書き換える	<A> . replace ( <B> , np . nan , inplace = True )	replace <A> . replace ( <B> , np . nan , inplace = True )
列番号 <B> をインデックスとして <A> を表に格納する	pd . read_csv ( <A> , index_col = <B> )	index_col pd . read_csv ( <A> , index_col = <B> , index_col = <B> )
データフレーム <A> の列 <B> とコラム <C> を降順にソートされた結果を再代入する	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	[ <A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )
<A> 中のそれぞれのコラムにある <B> の個数の数	<A> . isin ( [ <B> ] ) . sum ( )	isin <A> = <B> . isin ( [ <C> ] ) . sum ( )
データフレーム <B> の中にある <C> を未入力の値で埋めた結果を <A> とする	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
<A> を y 座標、 <B> を x 座標と指定して、グラフを表示する	plt . plot ( <A> , <B> )	<A> = <A> . drop ( <B> ) . mean ( )
<A> 中のそれぞれのコラムにある <B> の個数の合計	<A> . isin ( [ <B> ] ) . sum ( )	isin <A> = <B> . isin ( [ <C> ] ) . sum ( )
昇順にデータフレーム <A> のコラム <B> をソートし、置き換える	<A> = <A> . sort_values ( <B> )	<A> . sort_values ( <B> , inplace = True )
データフレーム <A> 全体をインデックスを元に小さい順でソートした結果を <A> とする	<A> = <A> . sort_index ( )	sort_index = <A> . sort_index ( )
エクセルファイル <A> を表データに読む	pd . read_excel ( <A> )	kind = pd . read_excel ( <A> )
エクセルファイル <A> の全てのシートをデータフレームにする	pd . read_excel ( <A> , sheet_name = None )	read_excel = pd . read_excel ( <A> , sheet_name = None )
データフレーム <A> 内に存在する <B> を欠損値にされた結果で置き換える	<A> . replace ( <B> , np . nan , inplace = True )	np . replace ( <A> , <B> , np . nan , inplace = True )
